    * c:\users\vatsal\esim-workspace\frequency_divider\frequency_divider.cir
    Transient Analysis  Sat Mar 05 22:31:23  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   v.x1.v1#branch  
--------------------------------------------------------------------------------
43104	3.373527e-02	0.000000e+00	-6.49967e-04	
43105	3.373627e-02	0.000000e+00	-6.48845e-04	
43106	3.373727e-02	0.000000e+00	-6.47602e-04	
43107	3.373827e-02	0.000000e+00	-6.46504e-04	
43108	3.373927e-02	0.000000e+00	-6.45284e-04	
43109	3.374027e-02	0.000000e+00	-6.44208e-04	
43110	3.374127e-02	0.000000e+00	-6.43011e-04	
43111	3.374227e-02	0.000000e+00	-6.41958e-04	
43112	3.374327e-02	0.000000e+00	-6.40783e-04	
43113	3.374427e-02	0.000000e+00	-6.39752e-04	
43114	3.374527e-02	0.000000e+00	-6.38599e-04	
43115	3.374627e-02	0.000000e+00	-6.37589e-04	
43116	3.374727e-02	0.000000e+00	-6.36458e-04	
43117	3.374827e-02	0.000000e+00	-6.35469e-04	
43118	3.374927e-02	0.000000e+00	-6.34359e-04	
43119	3.375027e-02	0.000000e+00	-6.33390e-04	
43120	3.375127e-02	0.000000e+00	-6.32301e-04	
43121	3.375227e-02	0.000000e+00	-6.31352e-04	
43122	3.375327e-02	0.000000e+00	-6.30283e-04	
43123	3.375427e-02	0.000000e+00	-6.29355e-04	
43124	3.375527e-02	0.000000e+00	-6.28306e-04	
43125	3.375627e-02	0.000000e+00	-6.27397e-04	
43126	3.375727e-02	0.000000e+00	-6.26367e-04	
43127	3.375827e-02	0.000000e+00	-6.25477e-04	
43128	3.375927e-02	0.000000e+00	-6.24466e-04	
43129	3.376027e-02	0.000000e+00	-6.23595e-04	
43130	3.376127e-02	0.000000e+00	-6.22603e-04	
43131	3.376227e-02	0.000000e+00	-6.21750e-04	
43132	3.376327e-02	0.000000e+00	-6.20776e-04	
43133	3.376427e-02	0.000000e+00	-6.19941e-04	
43134	3.376527e-02	0.000000e+00	-6.18985e-04	
43135	3.376627e-02	0.000000e+00	-6.18168e-04	
43136	3.376727e-02	0.000000e+00	-6.17230e-04	
43137	3.376827e-02	0.000000e+00	-6.16430e-04	
43138	3.376927e-02	0.000000e+00	-6.15509e-04	
43139	3.377027e-02	0.000000e+00	-6.14726e-04	
43140	3.377127e-02	0.000000e+00	-6.13822e-04	
43141	3.377227e-02	0.000000e+00	-6.13055e-04	
43142	3.377327e-02	0.000000e+00	-6.12168e-04	
43143	3.377427e-02	0.000000e+00	-6.11417e-04	
43144	3.377527e-02	0.000000e+00	-6.10546e-04	
43145	3.377627e-02	0.000000e+00	-6.09812e-04	
43146	3.377727e-02	0.000000e+00	-6.08957e-04	
43147	3.377827e-02	0.000000e+00	-6.08238e-04	
43148	3.377927e-02	0.000000e+00	-6.07398e-04	

Index   time            a3#branch_1_0   v.x1.v1#branch  
--------------------------------------------------------------------------------
43149	3.378027e-02	0.000000e+00	-6.06694e-04	
43150	3.378127e-02	0.000000e+00	-6.05869e-04	
43151	3.378227e-02	0.000000e+00	-6.05180e-04	
43152	3.378327e-02	0.000000e+00	-6.04371e-04	
43153	3.378427e-02	0.000000e+00	-6.03696e-04	
43154	3.378527e-02	0.000000e+00	-6.02901e-04	
43155	3.378627e-02	0.000000e+00	-6.02240e-04	
43156	3.378727e-02	0.000000e+00	-6.01459e-04	
43157	3.378827e-02	0.000000e+00	-6.00813e-04	
43158	3.378927e-02	0.000000e+00	-6.00045e-04	
43159	3.379027e-02	0.000000e+00	-5.99412e-04	
43160	3.379127e-02	0.000000e+00	-5.98659e-04	
43161	3.379227e-02	0.000000e+00	-5.98039e-04	
43162	3.379327e-02	0.000000e+00	-5.97298e-04	
43163	3.379427e-02	0.000000e+00	-5.96691e-04	
43164	3.379527e-02	0.000000e+00	-5.95963e-04	
43165	3.379627e-02	0.000000e+00	-5.95368e-04	
43166	3.379727e-02	0.000000e+00	-5.94652e-04	
43167	3.379827e-02	0.000000e+00	-5.94069e-04	
43168	3.379927e-02	0.000000e+00	-5.93365e-04	
43169	3.380027e-02	0.000000e+00	-5.92794e-04	
43170	3.380127e-02	0.000000e+00	-5.92101e-04	
43171	3.380227e-02	0.000000e+00	-5.91541e-04	
43172	3.380327e-02	0.000000e+00	-5.90859e-04	
43173	3.380427e-02	0.000000e+00	-5.90309e-04	
43174	3.380527e-02	0.000000e+00	-5.89638e-04	
43175	3.380627e-02	0.000000e+00	-5.89098e-04	
43176	3.380727e-02	0.000000e+00	-5.88437e-04	
43177	3.380827e-02	0.000000e+00	-5.87906e-04	
43178	3.380927e-02	0.000000e+00	-5.87254e-04	
43179	3.381027e-02	0.000000e+00	-5.86733e-04	
43180	3.381127e-02	0.000000e+00	-5.86089e-04	
43181	3.381227e-02	0.000000e+00	-5.85576e-04	
43182	3.381327e-02	0.000000e+00	-5.84940e-04	
43183	3.381427e-02	0.000000e+00	-5.84434e-04	
43184	3.381527e-02	0.000000e+00	-5.83806e-04	
43185	3.381627e-02	0.000000e+00	-5.83307e-04	
43186	3.381727e-02	0.000000e+00	-5.82685e-04	
43187	3.381827e-02	0.000000e+00	-5.82192e-04	
43188	3.381927e-02	0.000000e+00	-5.81576e-04	
43189	3.382027e-02	0.000000e+00	-5.81089e-04	
43190	3.382127e-02	0.000000e+00	-5.80478e-04	
43191	3.382227e-02	0.000000e+00	-5.79995e-04	
43192	3.382327e-02	0.000000e+00	-5.79390e-04	
43193	3.382427e-02	0.000000e+00	-5.78911e-04	
43194	3.382527e-02	0.000000e+00	-5.78309e-04	
43195	3.382627e-02	0.000000e+00	-5.77834e-04	
43196	3.382727e-02	0.000000e+00	-5.77236e-04	
43197	3.382827e-02	0.000000e+00	-5.76764e-04	
43198	3.382927e-02	0.000000e+00	-5.76170e-04	
43199	3.383027e-02	0.000000e+00	-5.75701e-04	
43200	3.383127e-02	0.000000e+00	-5.75109e-04	
43201	3.383227e-02	0.000000e+00	-5.74643e-04	
43202	3.383327e-02	0.000000e+00	-5.74054e-04	
43203	3.383427e-02	0.000000e+00	-5.73591e-04	
43204	3.383527e-02	0.000000e+00	-5.73005e-04	
43205	3.383627e-02	0.000000e+00	-5.72545e-04	
43206	3.383727e-02	0.000000e+00	-5.71962e-04	

Index   time            a3#branch_1_0   v.x1.v1#branch  
--------------------------------------------------------------------------------
43207	3.383827e-02	0.000000e+00	-5.71504e-04	
43208	3.383927e-02	0.000000e+00	-5.70923e-04	
43209	3.384027e-02	0.000000e+00	-5.70468e-04	
43210	3.384127e-02	0.000000e+00	-5.69889e-04	
43211	3.384227e-02	0.000000e+00	-5.69433e-04	
43212	3.384327e-02	0.000000e+00	-5.68852e-04	
43213	3.384427e-02	0.000000e+00	-5.68392e-04	
43214	3.384527e-02	0.000000e+00	-5.67801e-04	
43215	3.384627e-02	0.000000e+00	-5.67321e-04	
43216	3.384727e-02	0.000000e+00	-5.66692e-04	
43217	3.384827e-02	0.000000e+00	-5.66152e-04	
43218	3.384927e-02	0.000000e+00	-5.65434e-04	
43219	3.385027e-02	0.000000e+00	-5.64786e-04	
43220	3.385127e-02	0.000000e+00	-5.63979e-04	
43221	3.385227e-02	0.000000e+00	-5.63287e-04	
43222	3.385327e-02	0.000000e+00	-5.62479e-04	
43223	3.385427e-02	0.000000e+00	-5.61814e-04	
43224	3.385483e-02	0.000000e+00	-5.61384e-04	
43225	3.385525e-02	0.000000e+00	-5.61250e-04	
43226	3.385553e-02	0.000000e+00	-5.61133e-04	
43227	3.385583e-02	0.000000e+00	-5.61222e-04	
43228	3.385630e-02	0.000000e+00	-5.61350e-04	
43229	3.385704e-02	0.000000e+00	-5.61967e-04	
43230	3.385774e-02	0.000000e+00	-5.62631e-04	
43231	3.385874e-02	0.000000e+00	-5.63986e-04	
43232	3.385974e-02	0.000000e+00	-5.65610e-04	
43233	3.386014e-02	0.000000e+00	-5.67338e-04	
43234	3.386037e-02	0.000000e+00	-5.70183e-04	
43235	3.386052e-02	0.000000e+00	-5.74401e-04	
43236	3.386067e-02	0.000000e+00	-5.81443e-04	
43237	3.386081e-02	0.000000e+00	-5.92738e-04	
43238	3.386096e-02	0.000000e+00	-6.09784e-04	
43239	3.386101e-02	0.000000e+00	-6.18018e-04	
43240	3.386105e-02	0.000000e+00	-6.23407e-04	
43241	3.386110e-02	0.000000e+00	-6.29592e-04	
43242	3.386115e-02	0.000000e+00	-6.32613e-04	
43243	3.386119e-02	0.000000e+00	-6.34436e-04	
43244	3.386128e-02	0.000000e+00	-6.31637e-04	
43245	3.386136e-02	0.000000e+00	-6.27382e-04	
43246	3.386144e-02	0.000000e+00	-6.22323e-04	
43247	3.386153e-02	0.000000e+00	-6.16846e-04	
43248	3.386163e-02	0.000000e+00	-6.09631e-04	
43249	3.386178e-02	0.000000e+00	-6.00142e-04	
43250	3.386200e-02	0.000000e+00	-5.84803e-04	
43251	3.386230e-02	0.000000e+00	-5.64280e-04	
43252	3.386273e-02	0.000000e+00	-5.34839e-04	
43253	3.386341e-02	0.000000e+00	-4.89423e-04	
43254	3.386423e-02	0.000000e+00	-4.34148e-04	
43255	3.386523e-02	0.000000e+00	-3.69042e-04	
43256	3.386623e-02	0.000000e+00	-3.05063e-04	
43257	3.386723e-02	0.000000e+00	-2.45186e-04	
43258	3.386774e-02	0.000000e+00	-2.20502e-04	
43259	3.386813e-02	0.000000e+00	-2.15496e-04	
43260	3.386834e-02	0.000000e+00	-2.15283e-04	
43261	3.386863e-02	0.000000e+00	-2.15385e-04	
43262	3.386884e-02	0.000000e+00	-2.15265e-04	
43263	3.386908e-02	0.000000e+00	-2.15374e-04	
43264	3.386945e-02	0.000000e+00	-2.15274e-04	

Index   time            a3#branch_1_0   v.x1.v1#branch  
--------------------------------------------------------------------------------
43265	3.386986e-02	0.000000e+00	-2.15398e-04	
43266	3.387047e-02	0.000000e+00	-2.15346e-04	
43267	3.387073e-02	0.000000e+00	-2.15374e-04	
43268	3.387086e-02	0.000000e+00	-2.14910e-04	
43269	3.387095e-02	0.000000e+00	-2.14731e-04	
43270	3.387106e-02	0.000000e+00	-2.14443e-04	
43271	3.387112e-02	0.000000e+00	-2.14470e-04	
43272	3.387121e-02	0.000000e+00	-2.14340e-04	
43273	3.387129e-02	0.000000e+00	-2.14379e-04	
43274	3.387138e-02	0.000000e+00	-2.14296e-04	
43275	3.387149e-02	0.000000e+00	-2.14338e-04	
43276	3.387164e-02	0.000000e+00	-2.14255e-04	
43277	3.387181e-02	0.000000e+00	-2.14291e-04	
43278	3.387207e-02	0.000000e+00	-2.14196e-04	
43279	3.387234e-02	0.000000e+00	-2.14219e-04	
43280	3.387278e-02	0.000000e+00	-2.14107e-04	
43281	3.387321e-02	0.000000e+00	-2.14121e-04	
43282	3.387390e-02	0.000000e+00	-2.14004e-04	
43283	3.387480e-02	0.000000e+00	-2.14008e-04	
43284	3.387580e-02	0.000000e+00	-2.13905e-04	
43285	3.387680e-02	0.000000e+00	-2.13934e-04	
43286	3.387780e-02	0.000000e+00	-2.13853e-04	
43287	3.387880e-02	0.000000e+00	-2.13897e-04	
43288	3.387980e-02	0.000000e+00	-2.13825e-04	
43289	3.388080e-02	0.000000e+00	-2.13875e-04	
43290	3.388180e-02	0.000000e+00	-2.13808e-04	
43291	3.388280e-02	0.000000e+00	-2.13861e-04	
43292	3.388380e-02	0.000000e+00	-2.13795e-04	
43293	3.388480e-02	0.000000e+00	-2.13849e-04	
43294	3.388580e-02	0.000000e+00	-2.13785e-04	
43295	3.388680e-02	0.000000e+00	-2.13840e-04	
43296	3.388780e-02	0.000000e+00	-2.13775e-04	
43297	3.388880e-02	0.000000e+00	-2.13831e-04	
43298	3.388980e-02	0.000000e+00	-2.13766e-04	
43299	3.389080e-02	0.000000e+00	-2.13822e-04	
43300	3.389180e-02	0.000000e+00	-2.13758e-04	
43301	3.389280e-02	0.000000e+00	-2.13814e-04	
43302	3.389380e-02	0.000000e+00	-2.13749e-04	
43303	3.389480e-02	0.000000e+00	-2.13806e-04	
43304	3.389580e-02	0.000000e+00	-2.13741e-04	
43305	3.389680e-02	0.000000e+00	-2.13798e-04	
43306	3.389780e-02	0.000000e+00	-2.13733e-04	
43307	3.389880e-02	0.000000e+00	-2.13790e-04	
43308	3.389980e-02	0.000000e+00	-2.13726e-04	
43309	3.390080e-02	0.000000e+00	-2.13783e-04	
43310	3.390180e-02	0.000000e+00	-2.13718e-04	
43311	3.390280e-02	0.000000e+00	-2.13775e-04	
43312	3.390380e-02	0.000000e+00	-2.13710e-04	
43313	3.390480e-02	0.000000e+00	-2.13768e-04	
43314	3.390580e-02	0.000000e+00	-2.13703e-04	
43315	3.390680e-02	0.000000e+00	-2.13761e-04	
43316	3.390780e-02	0.000000e+00	-2.13696e-04	
43317	3.390880e-02	0.000000e+00	-2.13754e-04	
43318	3.390980e-02	0.000000e+00	-2.13689e-04	
43319	3.391080e-02	0.000000e+00	-2.13747e-04	
43320	3.391180e-02	0.000000e+00	-2.13682e-04	
43321	3.391280e-02	0.000000e+00	-2.13741e-04	
43322	3.391380e-02	0.000000e+00	-2.13675e-04	

Index   time            a3#branch_1_0   v.x1.v1#branch  
--------------------------------------------------------------------------------
43323	3.391480e-02	0.000000e+00	-2.13734e-04	
43324	3.391580e-02	0.000000e+00	-2.13668e-04	
43325	3.391680e-02	0.000000e+00	-2.13728e-04	
43326	3.391780e-02	0.000000e+00	-2.13662e-04	
43327	3.391880e-02	0.000000e+00	-2.13721e-04	
43328	3.391980e-02	0.000000e+00	-2.13655e-04	
43329	3.392080e-02	0.000000e+00	-2.13715e-04	
43330	3.392180e-02	0.000000e+00	-2.13649e-04	
43331	3.392280e-02	0.000000e+00	-2.13709e-04	
43332	3.392380e-02	0.000000e+00	-2.13643e-04	
43333	3.392480e-02	0.000000e+00	-2.13703e-04	
43334	3.392580e-02	0.000000e+00	-2.13637e-04	
43335	3.392680e-02	0.000000e+00	-2.13698e-04	
43336	3.392780e-02	0.000000e+00	-2.13631e-04	
43337	3.392880e-02	0.000000e+00	-2.13692e-04	
43338	3.392980e-02	0.000000e+00	-2.13625e-04	
43339	3.393080e-02	0.000000e+00	-2.13687e-04	
43340	3.393180e-02	0.000000e+00	-2.13619e-04	
43341	3.393280e-02	0.000000e+00	-2.13681e-04	
43342	3.393380e-02	0.000000e+00	-2.13613e-04	
43343	3.393480e-02	0.000000e+00	-2.13676e-04	
43344	3.393580e-02	0.000000e+00	-2.13608e-04	
43345	3.393680e-02	0.000000e+00	-2.13671e-04	
43346	3.393780e-02	0.000000e+00	-2.13602e-04	
43347	3.393880e-02	0.000000e+00	-2.13666e-04	
43348	3.393980e-02	0.000000e+00	-2.13597e-04	
43349	3.394080e-02	0.000000e+00	-2.13661e-04	
43350	3.394180e-02	0.000000e+00	-2.13592e-04	
43351	3.394280e-02	0.000000e+00	-2.13656e-04	
43352	3.394380e-02	0.000000e+00	-2.13587e-04	
43353	3.394480e-02	0.000000e+00	-2.13651e-04	
43354	3.394580e-02	0.000000e+00	-2.13582e-04	
43355	3.394680e-02	0.000000e+00	-2.13647e-04	
43356	3.394780e-02	0.000000e+00	-2.13577e-04	
43357	3.394880e-02	0.000000e+00	-2.13642e-04	
43358	3.394980e-02	0.000000e+00	-2.13573e-04	
43359	3.395080e-02	0.000000e+00	-2.13638e-04	
43360	3.395180e-02	0.000000e+00	-2.13568e-04	
43361	3.395280e-02	0.000000e+00	-2.13634e-04	
43362	3.395380e-02	0.000000e+00	-2.13564e-04	
43363	3.395480e-02	0.000000e+00	-2.13630e-04	
43364	3.395580e-02	0.000000e+00	-2.13560e-04	
43365	3.395680e-02	0.000000e+00	-2.13626e-04	
43366	3.395780e-02	0.000000e+00	-2.13556e-04	
43367	3.395880e-02	0.000000e+00	-2.13623e-04	
43368	3.395980e-02	0.000000e+00	-2.13552e-04	
43369	3.396080e-02	0.000000e+00	-2.13619e-04	
43370	3.396180e-02	0.000000e+00	-2.13548e-04	
43371	3.396280e-02	0.000000e+00	-2.13616e-04	
43372	3.396380e-02	0.000000e+00	-2.13545e-04	
43373	3.396480e-02	0.000000e+00	-2.13613e-04	
43374	3.396580e-02	0.000000e+00	-2.13542e-04	
43375	3.396680e-02	0.000000e+00	-2.13611e-04	
43376	3.396780e-02	0.000000e+00	-2.13540e-04	
43377	3.396880e-02	0.000000e+00	-2.13609e-04	
43378	3.396980e-02	0.000000e+00	-2.13538e-04	
43379	3.397080e-02	0.000000e+00	-2.13608e-04	
43380	3.397180e-02	0.000000e+00	-2.13537e-04	

Index   time            a3#branch_1_0   v.x1.v1#branch  
--------------------------------------------------------------------------------
43381	3.397280e-02	0.000000e+00	-2.13609e-04	
43382	3.397380e-02	0.000000e+00	-2.13538e-04	
43383	3.397480e-02	0.000000e+00	-2.13610e-04	
43384	3.397580e-02	0.000000e+00	-2.13540e-04	
43385	3.397680e-02	0.000000e+00	-2.13615e-04	
43386	3.397780e-02	0.000000e+00	-2.13546e-04	
43387	3.397880e-02	0.000000e+00	-2.13622e-04	
43388	3.397980e-02	0.000000e+00	-2.13556e-04	
43389	3.398080e-02	0.000000e+00	-2.13635e-04	
43390	3.398180e-02	0.000000e+00	-2.13572e-04	
43391	3.398280e-02	0.000000e+00	-2.13656e-04	
43392	3.398380e-02	0.000000e+00	-2.13597e-04	
43393	3.398480e-02	0.000000e+00	-2.13688e-04	
43394	3.398580e-02	0.000000e+00	-2.13636e-04	
43395	3.398680e-02	0.000000e+00	-2.13736e-04	
43396	3.398780e-02	0.000000e+00	-2.13693e-04	
43397	3.398880e-02	0.000000e+00	-2.13805e-04	
43398	3.398980e-02	0.000000e+00	-2.13776e-04	
43399	3.399080e-02	0.000000e+00	-2.13904e-04	
43400	3.399180e-02	0.000000e+00	-2.13892e-04	
43401	3.399280e-02	0.000000e+00	-2.14041e-04	
43402	3.399380e-02	0.000000e+00	-2.14052e-04	
43403	3.399480e-02	0.000000e+00	-2.14227e-04	
43404	3.399580e-02	0.000000e+00	-2.14266e-04	
43405	3.399680e-02	0.000000e+00	-2.14473e-04	
43406	3.399780e-02	0.000000e+00	-2.14545e-04	
43407	3.399880e-02	0.000000e+00	-2.14788e-04	
43408	3.399980e-02	0.000000e+00	-2.14897e-04	
43409	3.400080e-02	0.000000e+00	-2.15178e-04	
43410	3.400180e-02	0.000000e+00	-2.15326e-04	
43411	3.400280e-02	0.000000e+00	-2.15648e-04	
43412	3.400380e-02	0.000000e+00	-2.15834e-04	
43413	3.400480e-02	0.000000e+00	-2.16193e-04	
43414	3.400580e-02	0.000000e+00	-2.16414e-04	
43415	3.400680e-02	0.000000e+00	-2.16806e-04	
43416	3.400780e-02	0.000000e+00	-2.17055e-04	
43417	3.400880e-02	0.000000e+00	-2.17470e-04	
43418	3.400980e-02	0.000000e+00	-2.17736e-04	
43419	3.401080e-02	0.000000e+00	-2.18161e-04	
43420	3.401180e-02	0.000000e+00	-2.18426e-04	
43421	3.401280e-02	0.000000e+00	-2.18838e-04	
43422	3.401380e-02	0.000000e+00	-2.19073e-04	
43423	3.401480e-02	0.000000e+00	-2.19436e-04	
43424	3.401580e-02	0.000000e+00	-2.19596e-04	
43425	3.401680e-02	0.000000e+00	-2.19855e-04	
43426	3.401780e-02	0.000000e+00	-2.19879e-04	
43427	3.401880e-02	0.000000e+00	-2.19969e-04	
43428	3.401980e-02	0.000000e+00	-2.19799e-04	
43429	3.402080e-02	0.000000e+00	-2.19693e-04	
43430	3.402180e-02	0.000000e+00	-2.19355e-04	
43431	3.402280e-02	0.000000e+00	-2.19144e-04	
43432	3.402380e-02	0.000000e+00	-2.18786e-04	
43433	3.402480e-02	0.000000e+00	-2.18656e-04	
43434	3.402580e-02	0.000000e+00	-2.18482e-04	
43435	3.402680e-02	0.000000e+00	-2.18643e-04	
43436	3.402780e-02	0.000000e+00	-2.18885e-04	
43437	3.402880e-02	0.000000e+00	-2.19655e-04	
43438	3.402980e-02	0.000000e+00	-2.20897e-04	

Index   time            a3#branch_1_0   v.x1.v1#branch  
--------------------------------------------------------------------------------
43439	3.403080e-02	0.000000e+00	-2.23620e-04	
43440	3.403158e-02	0.000000e+00	-2.27523e-04	
43441	3.403241e-02	0.000000e+00	-2.35609e-04	
43442	3.403241e-02	0.000000e+00	-2.35546e-04	
43443	3.403241e-02	0.000000e+00	-2.35585e-04	
43444	3.403241e-02	0.000000e+00	-2.35593e-04	
43445	3.403241e-02	0.000000e+00	-2.35597e-04	
43446	3.403241e-02	0.000000e+00	-2.35603e-04	
43447	3.403241e-02	0.000000e+00	-2.35603e-04	
43448	3.403241e-02	0.000000e+00	-2.35605e-04	
43449	3.403241e-02	0.000000e+00	-2.35609e-04	
43450	3.403241e-02	0.000000e+00	-2.35618e-04	
43451	3.403242e-02	0.000000e+00	-2.35635e-04	
43452	3.403242e-02	0.000000e+00	-2.35668e-04	
43453	3.403242e-02	0.000000e+00	-2.35735e-04	
43454	3.403243e-02	0.000000e+00	-2.35867e-04	
43455	3.403245e-02	0.000000e+00	-2.36130e-04	
43456	3.403249e-02	0.000000e+00	-2.36666e-04	
43457	3.403258e-02	0.000000e+00	-2.37781e-04	
43458	3.403274e-02	0.000000e+00	-2.40165e-04	
43459	3.403307e-02	0.000000e+00	-2.45554e-04	
43460	3.403372e-02	0.000000e+00	-2.58604e-04	
43461	3.403472e-02	0.000000e+00	-2.83294e-04	
43462	3.403572e-02	0.000000e+00	-3.11938e-04	
43463	3.403615e-02	0.000000e+00	-3.24832e-04	
43464	3.403643e-02	0.000000e+00	-3.33492e-04	
43465	3.403667e-02	0.000000e+00	-3.40681e-04	
43466	3.403689e-02	0.000000e+00	-3.46978e-04	
43467	3.403708e-02	0.000000e+00	-3.52181e-04	
43468	3.403732e-02	0.000000e+00	-3.57633e-04	
43469	3.403754e-02	0.000000e+00	-3.61767e-04	
43470	3.403765e-02	0.000000e+00	-3.63316e-04	
43471	3.403771e-02	0.000000e+00	-3.64249e-04	
43472	3.403775e-02	0.000000e+00	-3.64955e-04	
43473	3.403778e-02	0.000000e+00	-3.65796e-04	
43474	3.403781e-02	0.000000e+00	-3.67083e-04	
43475	3.403785e-02	0.000000e+00	-3.68709e-04	
43476	3.403790e-02	0.000000e+00	-3.70606e-04	
43477	3.403795e-02	0.000000e+00	-3.71962e-04	
43478	3.403801e-02	0.000000e+00	-3.73589e-04	
43479	3.403811e-02	0.000000e+00	-3.76179e-04	
43480	3.403818e-02	0.000000e+00	-3.77349e-04	
43481	3.403827e-02	0.000000e+00	-3.79395e-04	
43482	3.403832e-02	0.000000e+00	-3.81893e-04	
43483	3.403838e-02	0.000000e+00	-3.84797e-04	
43484	3.403847e-02	0.000000e+00	-3.88793e-04	
43485	3.403863e-02	0.000000e+00	-3.97052e-04	
43486	3.403881e-02	0.000000e+00	-4.06377e-04	
43487	3.403894e-02	0.000000e+00	-4.13215e-04	
43488	3.403908e-02	0.000000e+00	-4.19640e-04	
43489	3.403925e-02	0.000000e+00	-4.29829e-04	
43490	3.403939e-02	0.000000e+00	-4.39291e-04	
43491	3.403956e-02	0.000000e+00	-4.51935e-04	
43492	3.403979e-02	0.000000e+00	-4.69380e-04	
43493	3.404007e-02	0.000000e+00	-4.91536e-04	
43494	3.404042e-02	0.000000e+00	-5.17839e-04	
43495	3.404109e-02	0.000000e+00	-5.69133e-04	
43496	3.404177e-02	0.000000e+00	-6.21302e-04	

Index   time            a3#branch_1_0   v.x1.v1#branch  
--------------------------------------------------------------------------------
43497	3.404277e-02	0.000000e+00	-6.97553e-04	
43498	3.404377e-02	0.000000e+00	-7.73729e-04	
43499	3.404459e-02	0.000000e+00	-8.35721e-04	
43500	3.404484e-02	0.000000e+00	-8.50983e-04	
43501	3.404495e-02	0.000000e+00	-8.45657e-04	
43502	3.404504e-02	0.000000e+00	-8.35886e-04	
43503	3.404510e-02	0.000000e+00	-8.28759e-04	
43504	3.404516e-02	0.000000e+00	-8.21550e-04	
43505	3.404523e-02	0.000000e+00	-8.15523e-04	
43506	3.404530e-02	0.000000e+00	-8.11710e-04	
43507	3.404535e-02	0.000000e+00	-8.10051e-04	
43508	3.404540e-02	0.000000e+00	-8.08916e-04	
43509	3.404547e-02	0.000000e+00	-8.07746e-04	
43510	3.404554e-02	0.000000e+00	-8.07032e-04	
43511	3.404563e-02	0.000000e+00	-8.06083e-04	
43512	3.404574e-02	0.000000e+00	-8.05218e-04	
43513	3.404589e-02	0.000000e+00	-8.03796e-04	
43514	3.404609e-02	0.000000e+00	-8.02222e-04	
43515	3.404649e-02	0.000000e+00	-7.98881e-04	
43516	3.404680e-02	0.000000e+00	-7.96819e-04	
43517	3.404695e-02	0.000000e+00	-7.95790e-04	
43518	3.404708e-02	0.000000e+00	-7.95353e-04	
43519	3.404720e-02	0.000000e+00	-7.94830e-04	
43520	3.404728e-02	0.000000e+00	-7.94711e-04	
43521	3.404737e-02	0.000000e+00	-7.94356e-04	
43522	3.404747e-02	0.000000e+00	-7.94197e-04	
43523	3.404759e-02	0.000000e+00	-7.93781e-04	
43524	3.404778e-02	0.000000e+00	-7.93372e-04	
43525	3.404799e-02	0.000000e+00	-7.92265e-04	
43526	3.404813e-02	0.000000e+00	-7.90618e-04	
43527	3.404823e-02	0.000000e+00	-7.88480e-04	
43528	3.404835e-02	0.000000e+00	-7.86092e-04	
43529	3.404844e-02	0.000000e+00	-7.84673e-04	
43530	3.404852e-02	0.000000e+00	-7.83874e-04	
43531	3.404860e-02	0.000000e+00	-7.83120e-04	
43532	3.404871e-02	0.000000e+00	-7.82629e-04	
43533	3.404882e-02	0.000000e+00	-7.82124e-04	
43534	3.404898e-02	0.000000e+00	-7.81706e-04	
43535	3.404914e-02	0.000000e+00	-7.81188e-04	
43536	3.404944e-02	0.000000e+00	-7.80506e-04	
43537	3.404975e-02	0.000000e+00	-7.79662e-04	
43538	3.405037e-02	0.000000e+00	-7.78207e-04	
43539	3.405136e-02	0.000000e+00	-7.75693e-04	
43540	3.405236e-02	0.000000e+00	-7.73335e-04	
43541	3.405336e-02	0.000000e+00	-7.70851e-04	
43542	3.405436e-02	0.000000e+00	-7.68541e-04	
43543	3.405536e-02	0.000000e+00	-7.66105e-04	
43544	3.405636e-02	0.000000e+00	-7.63841e-04	
43545	3.405736e-02	0.000000e+00	-7.61452e-04	
43546	3.405836e-02	0.000000e+00	-7.59234e-04	
43547	3.405936e-02	0.000000e+00	-7.56891e-04	
43548	3.406036e-02	0.000000e+00	-7.54718e-04	
43549	3.406136e-02	0.000000e+00	-7.52420e-04	
43550	3.406236e-02	0.000000e+00	-7.50291e-04	
43551	3.406336e-02	0.000000e+00	-7.48038e-04	
43552	3.406436e-02	0.000000e+00	-7.45952e-04	
43553	3.406536e-02	0.000000e+00	-7.43741e-04	
43554	3.406636e-02	0.000000e+00	-7.41697e-04	

Index   time            a3#branch_1_0   v.x1.v1#branch  
--------------------------------------------------------------------------------
43555	3.406736e-02	0.000000e+00	-7.39529e-04	
43556	3.406836e-02	0.000000e+00	-7.37527e-04	
43557	3.406936e-02	0.000000e+00	-7.35400e-04	
43558	3.407036e-02	0.000000e+00	-7.33439e-04	
43559	3.407136e-02	0.000000e+00	-7.31353e-04	
43560	3.407236e-02	0.000000e+00	-7.29431e-04	
43561	3.407336e-02	0.000000e+00	-7.27385e-04	
43562	3.407436e-02	0.000000e+00	-7.25503e-04	
43563	3.407536e-02	0.000000e+00	-7.23496e-04	
43564	3.407636e-02	0.000000e+00	-7.21651e-04	
43565	3.407736e-02	0.000000e+00	-7.19683e-04	
43566	3.407836e-02	0.000000e+00	-7.17876e-04	
43567	3.407936e-02	0.000000e+00	-7.15945e-04	
43568	3.408036e-02	0.000000e+00	-7.14175e-04	
43569	3.408136e-02	0.000000e+00	-7.12281e-04	
